0.001,0.00240087,-0.780629,-0.00106614,-2.35455,-0.000938828,1.5753,0.797101,-1.10474e-07,-0.78541,6.07315e-13,-2.35623,-2.73894e-06,1.57082,0.785398
0.496,0.00240107,-0.780631,-0.00106855,-2.35456,-0.000936671,1.5753,0.797098,0.00240161,-0.780631,-0.0010683,-2.35456,-0.000936712,1.5753,0.797099
0.497,0.00240102,-0.780631,-0.00106857,-2.35456,-0.000936667,1.5753,0.797098,0.00240156,-0.780631,-0.00106833,-2.35456,-0.000936708,1.5753,0.797099
0.498,0.00240096,-0.780631,-0.0010686,-2.35456,-0.000936663,1.5753,0.797098,0.00240151,-0.780631,-0.00106835,-2.35456,-0.000936704,1.5753,0.797099
0.499,0.00240091,-0.780631,-0.00106862,-2.35456,-0.000936659,1.5753,0.797098,0.00240145,-0.780631,-0.00106838,-2.35456,-0.0009367,1.5753,0.797099
0.5,0.00240086,-0.780631,-0.00106865,-2.35456,-0.000936655,1.5753,0.797098,0.0024014,-0.780631,-0.0010684,-2.35456,-0.000936696,1.5753,0.797099
0.501,0.00240086,-0.780631,-0.00106864,-2.35456,-0.000936656,1.5753,0.797098,0.00240134,-0.780631,-0.00106842,-2.35456,-0.000936692,1.5753,0.797099
0.502,0.00240086,-0.780631,-0.00106863,-2.35456,-0.000936657,1.5753,0.797098,0.00240129,-0.780631,-0.00106845,-2.35456,-0.000936688,1.5753,0.797098
0.503,0.00240086,-0.780631,-0.00106862,-2.35456,-0.000936657,1.5753,0.797098,0.00240125,-0.780631,-0.00106846,-2.35456,-0.000936685,1.5753,0.797098
0.504,0.00240086,-0.780631,-0.00106862,-2.35456,-0.000936658,1.5753,0.797098,0.00240121,-0.780631,-0.00106848,-2.35456,-0.000936682,1.5753,0.797098
0.505,0.00240086,-0.780631,-0.00106861,-2.35456,-0.000936659,1.5753,0.797098,0.00240118,-0.780631,-0.00106849,-2.35456,-0.00093668,1.5753,0.797098
0.506,0.00240086,-0.780631,-0.0010686,-2.35456,-0.000936659,1.5753,0.797098,0.00240114,-0.780631,-0.00106851,-2.35456,-0.000936678,1.5753,0.797098
0.507,0.00240086,-0.780631,-0.0010686,-2.35456,-0.00093666,1.5753,0.797098,0.00240112,-0.780631,-0.00106852,-2.35456,-0.000936676,1.5753,0.797098
0.508,0.00240086,-0.780631,-0.00106859,-2.35456,-0.000936661,1.5753,0.797098,0.00240109,-0.780631,-0.00106852,-2.35456,-0.000936674,1.5753,0.797098
0.509,0.00240086,-0.780631,-0.00106858,-2.35456,-0.000936661,1.5753,0.797098,0.00240107,-0.780631,-0.00106853,-2.35456,-0.000936673,1.5753,0.797098
0.51,0.00240086,-0.780631,-0.00106858,-2.35456,-0.000936662,1.5753,0.797098,0.00240105,-0.780631,-0.00106854,-2.35456,-0.000936672,1.5753,0.797098
0.511,0.00240086,-0.780631,-0.00106857,-2.35456,-0.000936663,1.5753,0.797098,0.00240103,-0.780631,-0.00106854,-2.35456,-0.000936671,1.5753,0.797098
0.512,0.00240086,-0.780631,-0.00106856,-2.35456,-0.000936664,1.5753,0.797098,0.00240101,-0.780631,-0.00106854,-2.35456,-0.00093667,1.5753,0.797098
0.513,0.00240086,-0.780631,-0.00106855,-2.35456,-0.000936664,1.5753,0.797098,0.002401,-0.780631,-0.00106854,-2.35456,-0.000936669,1.5753,0.797098
0.514,0.00240086,-0.780631,-0.00106855,-2.35456,-0.000936665,1.5753,0.797098,0.00240098,-0.780631,-0.00106855,-2.35456,-0.000936669,1.5753,0.797098
0.515,0.00240086,-0.780631,-0.00106854,-2.35456,-0.000936666,1.5753,0.797098,0.00240097,-0.780631,-0.00106855,-2.35456,-0.000936668,1.5753,0.797098
0.515,0.00240086,-0.780631,-0.00106854,-2.35456,-0.000936666,1.5753,0.797098,0.00240096,-0.780631,-0.00106854,-2.35456,-0.000936668,1.5753,0.797098
0.516,0.00240086,-0.780631,-0.00106853,-2.35456,-0.000936666,1.5753,0.797099,0.00240095,-0.780631,-0.00106854,-2.35456,-0.000936668,1.5753,0.797098
0.517,0.00240086,-0.780631,-0.00106853,-2.35456,-0.000936667,1.5753,0.797099,0.00240094,-0.780631,-0.00106854,-2.35456,-0.000936668,1.5753,0.797098
0.519,0.00240086,-0.780631,-0.00106851,-2.35456,-0.000936668,1.5753,0.797099,0.00240093,-0.780631,-0.00106854,-2.35456,-0.000936668,1.5753,0.797098
0.52,0.00240086,-0.780631,-0.0010685,-2.35456,-0.000936669,1.5753,0.797099,0.00240093,-0.780631,-0.00106854,-2.35456,-0.000936668,1.5753,0.797098
0.521,0.00240086,-0.780631,-0.0010685,-2.35456,-0.00093667,1.5753,0.797099,0.00240092,-0.780631,-0.00106854,-2.35456,-0.000936668,1.5753,0.797098
0.522,0.00240086,-0.780631,-0.00106849,-2.35456,-0.000936671,1.5753,0.797099,0.00240091,-0.780631,-0.00106853,-2.35456,-0.000936668,1.5753,0.797098
0.523,0.00240086,-0.780631,-0.00106848,-2.35456,-0.000936671,1.5753,0.797099,0.00240091,-0.780631,-0.00106853,-2.35456,-0.000936668,1.5753,0.797098
0.524,0.00240086,-0.780631,-0.00106848,-2.35456,-0.000936672,1.5753,0.797099,0.0024009,-0.780631,-0.00106852,-2.35456,-0.000936669,1.5753,0.797099
0.525,0.00240086,-0.780631,-0.00106847,-2.35456,-0.000936673,1.5753,0.797099,0.0024009,-0.780631,-0.00106852,-2.35456,-0.000936669,1.5753,0.797099
0.526,0.00240086,-0.780631,-0.00106846,-2.35456,-0.000936673,1.5753,0.797099,0.0024009,-0.780631,-0.00106851,-2.35456,-0.000936669,1.5753,0.797099
0.527,0.00240087,-0.780631,-0.00106846,-2.35456,-0.000936674,1.5753,0.797099,0.00240089,-0.780631,-0.00106851,-2.35456,-0.00093667,1.5753,0.797099
0.528,0.00240087,-0.780631,-0.00106845,-2.35456,-0.000936675,1.57529,0.797099,0.00240089,-0.780631,-0.0010685,-2.35456,-0.00093667,1.5753,0.797099
0.529,0.00240087,-0.780631,-0.00106844,-2.35456,-0.000936676,1.57529,0.797099,0.00240089,-0.780631,-0.0010685,-2.35456,-0.000936671,1.5753,0.797099
0.53,0.00240087,-0.780631,-0.00106843,-2.35456,-0.000936676,1.57529,0.797099,0.00240089,-0.780631,-0.00106849,-2.35456,-0.000936671,1.5753,0.797099
0.531,0.00240087,-0.780631,-0.00106843,-2.35456,-0.000936677,1.57529,0.797099,0.00240088,-0.780631,-0.00106849,-2.35456,-0.000936672,1.5753,0.797099
0.532,0.00240087,-0.780631,-0.00106842,-2.35456,-0.000936678,1.57529,0.797099,0.00240088,-0.780631,-0.00106848,-2.35456,-0.000936672,1.5753,0.797099
0.533,0.00240087,-0.780631,-0.00106841,-2.35456,-0.000936678,1.57529,0.797099,0.00240088,-0.780631,-0.00106847,-2.35456,-0.000936673,1.5753,0.797099
0.534,0.00240087,-0.78063,-0.00106841,-2.35456,-0.000936679,1.57529,0.797099,0.00240088,-0.780631,-0.00106847,-2.35456,-0.000936673,1.5753,0.797099
0.535,0.00240087,-0.78063,-0.0010684,-2.35456,-0.00093668,1.57529,0.797099,0.00240088,-0.780631,-0.00106846,-2.35456,-0.000936674,1.5753,0.797099
0.536,0.00240087,-0.78063,-0.00106839,-2.35456,-0.00093668,1.57529,0.797099,0.00240088,-0.780631,-0.00106846,-2.35456,-0.000936674,1.5753,0.797099
0.537,0.00240087,-0.78063,-0.00106838,-2.35456,-0.000936681,1.57529,0.797099,0.00240088,-0.780631,-0.00106845,-2.35456,-0.000936675,1.5753,0.797099
0.538,0.00240087,-0.78063,-0.00106838,-2.35456,-0.000936682,1.57529,0.797099,0.00240088,-0.780631,-0.00106844,-2.35456,-0.000936676,1.57529,0.797099
0.539,0.00240087,-0.78063,-0.00106837,-2.35456,-0.000936683,1.57529,0.797099,0.00240087,-0.780631,-0.00106844,-2.35456,-0.000936676,1.57529,0.797099
0.54,0.00240087,-0.78063,-0.00106836,-2.35456,-0.000936683,1.57529,0.797099,0.00240087,-0.780631,-0.00106843,-2.35456,-0.000936677,1.57529,0.797099
0.541,0.00240087,-0.78063,-0.00106836,-2.35456,-0.000936684,1.57529,0.797099,0.00240087,-0.780631,-0.00106842,-2.35456,-0.000936678,1.57529,0.797099
0.542,0.00240087,-0.78063,-0.00106835,-2.35456,-0.000936685,1.57529,0.797099,0.00240087,-0.780631,-0.00106842,-2.35456,-0.000936678,1.57529,0.797099
0.543,0.00240087,-0.78063,-0.00106834,-2.35456,-0.000936685,1.57529,0.797099,0.00240087,-0.78063,-0.00106841,-2.35456,-0.000936679,1.57529,0.797099
0.544,0.00240087,-0.78063,-0.00106833,-2.35456,-0.000936686,1.57529,0.797099,0.00240087,-0.78063,-0.0010684,-2.35456,-0.00093668,1.57529,0.797099
0.545,0.00240087,-0.78063,-0.00106833,-2.35456,-0.000936687,1.57529,0.797099,0.00240087,-0.78063,-0.0010684,-2.35456,-0.00093668,1.57529,0.797099
0.546,0.00240087,-0.78063,-0.00106832,-2.35456,-0.000936688,1.57529,0.797099,0.00240087,-0.78063,-0.00106839,-2.35456,-0.000936681,1.57529,0.797099
0.547,0.00240087,-0.78063,-0.00106831,-2.35456,-0.000936688,1.57529,0.797099,0.00240087,-0.78063,-0.00106838,-2.35456,-0.000936682,1.57529,0.797099
0.548,0.00240087,-0.78063,-0.00106831,-2.35456,-0.000936689,1.57529,0.797099,0.00240087,-0.78063,-0.00106838,-2.35456,-0.000936682,1.57529,0.797099
0.549,0.00240087,-0.78063,-0.0010683,-2.35456,-0.00093669,1.57529,0.7971,0.00240087,-0.78063,-0.00106837,-2.35456,-0.000936683,1.57529,0.797099
0.55,0.00240087,-0.78063,-0.00106829,-2.35456,-0.00093669,1.57529,0.7971,0.00240087,-0.78063,-0.00106836,-2.35456,-0.000936684,1.57529,0.797099
0.551,0.00240087,-0.78063,-0.00106829,-2.35456,-0.000936691,1.57529,0.7971,0.00240087,-0.78063,-0.00106835,-2.35456,-0.000936684,1.57529,0.797099
0.552,0.00240087,-0.78063,-0.00106828,-2.35456,-0.000936692,1.57529,0.7971,0.00240087,-0.78063,-0.00106835,-2.35456,-0.000936685,1.57529,0.797099
0.553,0.00240087,-0.78063,-0.00106827,-2.35456,-0.000936692,1.57529,0.7971,0.00240087,-0.78063,-0.00106834,-2.35456,-0.000936686,1.57529,0.797099
0.554,0.00240087,-0.78063,-0.00106826,-2.35456,-0.000936693,1.57529,0.7971,0.00240087,-0.78063,-0.00106833,-2.35456,-0.000936686,1.57529,0.797099
0.555,0.00240087,-0.78063,-0.00106826,-2.35456,-0.000936694,1.57529,0.7971,0.00240087,-0.78063,-0.00106833,-2.35456,-0.000936687,1.57529,0.797099
0.556,0.00240088,-0.78063,-0.00106825,-2.35456,-0.000936695,1.57529,0.7971,0.00240087,-0.78063,-0.00106832,-2.35456,-0.000936688,1.57529,0.797099
0.557,0.00240088,-0.78063,-0.00106824,-2.35456,-0.000936695,1.57529,0.7971,0.00240087,-0.78063,-0.00106831,-2.35456,-0.000936688,1.57529,0.797099
0.558,0.00240088,-0.78063,-0.00106824,-2.35456,-0.000936696,1.57529,0.7971,0.00240087,-0.78063,-0.00106831,-2.35456,-0.000936689,1.57529,0.797099
0.559,0.00240088,-0.78063,-0.00106823,-2.35456,-0.000936697,1.57529,0.7971,0.00240087,-0.78063,-0.0010683,-2.35456,-0.00093669,1.57529,0.7971
0.56,0.00240088,-0.78063,-0.00106822,-2.35456,-0.000936697,1.57529,0.7971,0.00240087,-0.78063,-0.00106829,-2.35456,-0.00093669,1.57529,0.7971
0.561,0.00240088,-0.78063,-0.00106821,-2.35456,-0.000936698,1.57529,0.7971,0.00240087,-0.78063,-0.00106828,-2.35456,-0.000936691,1.57529,0.7971
0.562,0.00240088,-0.78063,-0.00106821,-2.35456,-0.000936699,1.57529,0.7971,0.00240087,-0.78063,-0.00106828,-2.35456,-0.000936692,1.57529,0.7971
0.563,0.00240088,-0.78063,-0.0010682,-2.35456,-0.0009367,1.57529,0.7971,0.00240087,-0.78063,-0.00106827,-2.35456,-0.000936693,1.57529,0.7971
0.564,0.00240088,-0.78063,-0.00106819,-2.35456,-0.0009367,1.57529,0.7971,0.00240088,-0.78063,-0.00106826,-2.35456,-0.000936693,1.57529,0.7971
0.565,0.00240088,-0.78063,-0.00106819,-2.35456,-0.000936701,1.57529,0.7971,0.00240088,-0.78063,-0.00106826,-2.35456,-0.000936694,1.57529,0.7971
0.566,0.00240088,-0.78063,-0.00106818,-2.35456,-0.000936702,1.57529,0.7971,0.00240088,-0.78063,-0.00106825,-2.35456,-0.000936695,1.57529,0.7971
0.567,0.00240088,-0.78063,-0.00106817,-2.35456,-0.000936702,1.57529,0.7971,0.00240088,-0.78063,-0.00106824,-2.35456,-0.000936695,1.57529,0.7971
0.568,0.00240088,-0.78063,-0.00106817,-2.35456,-0.000936703,1.57529,0.7971,0.00240088,-0.78063,-0.00106824,-2.35456,-0.000936696,1.57529,0.7971
0.569,0.00240088,-0.78063,-0.00106816,-2.35456,-0.000936704,1.57529,0.7971,0.00240088,-0.78063,-0.00106823,-2.35456,-0.000936697,1.57529,0.7971
0.57,0.00240088,-0.78063,-0.00106815,-2.35456,-0.000936704,1.57529,0.7971,0.00240088,-0.78063,-0.00106822,-2.35456,-0.000936697,1.57529,0.7971
0.571,0.00240088,-0.78063,-0.00106814,-2.35456,-0.000936705,1.57529,0.7971,0.00240088,-0.78063,-0.00106821,-2.35456,-0.000936698,1.57529,0.7971
0.572,0.00240088,-0.78063,-0.00106814,-2.35456,-0.000936706,1.57529,0.7971,0.00240088,-0.78063,-0.00106821,-2.35456,-0.000936699,1.57529,0.7971
0.573,0.00240088,-0.78063,-0.00106813,-2.35456,-0.000936707,1.57529,0.7971,0.00240088,-0.78063,-0.0010682,-2.35456,-0.0009367,1.57529,0.7971
0.574,0.00240088,-0.78063,-0.00106812,-2.35456,-0.000936707,1.57529,0.7971,0.00240088,-0.78063,-0.00106819,-2.35456,-0.0009367,1.57529,0.7971
0.575,0.00240088,-0.78063,-0.00106812,-2.35456,-0.000936708,1.57529,0.7971,0.00240088,-0.78063,-0.00106819,-2.35456,-0.000936701,1.57529,0.7971
0.576,0.00240088,-0.78063,-0.00106811,-2.35456,-0.000936709,1.57529,0.7971,0.00240088,-0.78063,-0.00106818,-2.35456,-0.000936702,1.57529,0.7971
0.577,0.00240088,-0.78063,-0.0010681,-2.35456,-0.000936709,1.57529,0.7971,0.00240088,-0.78063,-0.00106817,-2.35456,-0.000936702,1.57529,0.7971
0.578,0.00240088,-0.78063,-0.00106809,-2.35456,-0.00093671,1.57529,0.7971,0.00240088,-0.78063,-0.00106817,-2.35456,-0.000936703,1.57529,0.7971
0.579,0.00240088,-0.78063,-0.00106809,-2.35456,-0.000936711,1.57529,0.7971,0.00240088,-0.78063,-0.00106816,-2.35456,-0.000936704,1.57529,0.7971
0.58,0.00240088,-0.78063,-0.00106808,-2.35456,-0.000936712,1.57529,0.7971,0.00240088,-0.78063,-0.00106815,-2.35456,-0.000936704,1.57529,0.7971
0.581,0.00240088,-0.78063,-0.00106807,-2.35456,-0.000936712,1.57529,0.7971,0.00240088,-0.78063,-0.00106814,-2.35456,-0.000936705,1.57529,0.7971
0.582,0.00240088,-0.78063,-0.00106807,-2.35456,-0.000936713,1.57529,0.797101,0.00240088,-0.78063,-0.00106814,-2.35456,-0.000936706,1.57529,0.7971
0.583,0.00240088,-0.78063,-0.00106806,-2.35456,-0.000936714,1.57529,0.797101,0.00240088,-0.78063,-0.00106813,-2.35456,-0.000936707,1.57529,0.7971
0.584,0.00240089,-0.780629,-0.00106805,-2.35456,-0.000936714,1.57529,0.797101,0.00240088,-0.78063,-0.00106812,-2.35456,-0.000936707,1.57529,0.7971
0.585,0.00240089,-0.780629,-0.00106805,-2.35456,-0.000936715,1.57529,0.797101,0.00240088,-0.78063,-0.00106812,-2.35456,-0.000936708,1.57529,0.7971
0.586,0.00240089,-0.780629,-0.00106804,-2.35456,-0.000936716,1.57529,0.797101,0.00240088,-0.78063,-0.00106811,-2.35456,-0.000936709,1.57529,0.7971
0.587,0.00240089,-0.780629,-0.00106803,-2.35456,-0.000936716,1.57529,0.797101,0.00240088,-0.78063,-0.0010681,-2.35456,-0.000936709,1.57529,0.7971
0.588,0.00240089,-0.780629,-0.00106802,-2.35456,-0.000936717,1.57529,0.797101,0.00240088,-0.78063,-0.00106809,-2.35456,-0.00093671,1.57529,0.7971
0.589,0.00240089,-0.780629,-0.00106802,-2.35456,-0.000936718,1.57529,0.797101,0.00240088,-0.78063,-0.00106809,-2.35456,-0.000936711,1.57529,0.7971
0.59,0.00240089,-0.780629,-0.00106801,-2.35456,-0.000936719,1.57529,0.797101,0.00240088,-0.78063,-0.00106808,-2.35456,-0.000936712,1.57529,0.7971
0.591,0.00240089,-0.780629,-0.001068,-2.35456,-0.000936719,1.57529,0.797101,0.00240088,-0.78063,-0.00106807,-2.35456,-0.000936712,1.57529,0.7971
0.592,0.00240089,-0.780629,-0.001068,-2.35456,-0.00093672,1.57529,0.797101,0.00240088,-0.78063,-0.00106807,-2.35456,-0.000936713,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240088,-0.78063,-0.00106806,-2.35456,-0.000936714,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.00106805,-2.35456,-0.000936714,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.00106805,-2.35456,-0.000936715,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.00106804,-2.35456,-0.000936716,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.00106803,-2.35456,-0.000936716,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.00106803,-2.35456,-0.000936717,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.00106803,-2.35456,-0.000936717,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.00106802,-2.35456,-0.000936717,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.00106802,-2.35456,-0.000936718,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.00106802,-2.35456,-0.000936718,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.00106801,-2.35456,-0.000936718,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.00106801,-2.35456,-0.000936718,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.00106801,-2.35456,-0.000936719,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.00106801,-2.35456,-0.000936719,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.001068,-2.35456,-0.000936719,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.001068,-2.35456,-0.000936719,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.001068,-2.35456,-0.000936719,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.001068,-2.35456,-0.00093672,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.001068,-2.35456,-0.00093672,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.001068,-2.35456,-0.00093672,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.001068,-2.35456,-0.00093672,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.001068,-2.35456,-0.00093672,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.001068,-2.35456,-0.00093672,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.00106799,-2.35456,-0.00093672,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.00106799,-2.35456,-0.00093672,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.00106799,-2.35456,-0.00093672,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.00106799,-2.35456,-0.00093672,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.00106799,-2.35456,-0.00093672,1.57529,0.797101
0.593,0.00240089,-0.780629,-0.00106799,-2.35456,-0.000936721,1.57529,0.797101,0.00240089,-0.780629,-0.00106799,-2.35456,-0.00093672,1.57529,0.797101
